17540	5167	1358899200
17541	7259	1400803200
17541	854	1400803200
17541	5058	1400803200
17542	2089	1391990400
17542	9915	1381968000
17542	102	1381968000
17542	11970	1381968000
17542	11258	1381968000
17542	7259	1358294400
17543	10630	1380499200
17543	7259	1366675200
17543	491	1366675200
17543	8641	1366675200
17544	7259	1353369600
17544	5259	1353369600
17544	3423	1353369600
17544	3424	1353369600
17545	10992	1367625600
17545	9979	1367625600
17545	7259	1365638400
17546	7259	1383782400
17546	289	1380672000
17546	277	1369440000
17546	272	1367193600
17547	286	1358467200
17547	8358	1358467200
17547	11928	1357084800
17547	876	1356998400
17547	7259	1354233600
17547	1695	1353369600
17547	10772	1353369600
17547	1696	1350604800
17547	7567	1338595200
17548	7259	1379548800
17548	7840	1379548800
17548	279	1379548800
17548	10630	1379548800
17549	17	1398211200
17549	11128	1398124800
17549	29	1398124800
17549	6941	1395792000
17549	299	1395792000
17550	7259	1397865600
17550	22	1397865600
17550	5853	1397865600
17551	4361	1402272000
17551	12071	1402272000
17551	10604	1402272000
17551	10605	1402272000
17551	11373	1378425600
17551	7259	1378080000
17551	4024	1378080000
17552	794	1395705600
17552	7259	1376956800
17552	7040	1376956800
17553	1711	1389312000
17553	453	1387065600
17553	7259	1366934400
17554	10361	1402531200
17554	7259	1380499200
17554	17	1380499200
17555	4257	1396051200
17555	7259	1386028800
17555	10532	1386028800
17555	6889	1386028800
17556	11257	1399680000
17556	10436	1399680000
17556	12073	1399680000
17556	8552	1390780800
17556	7259	1389484800
17557	10624	1381795200
17557	11674	1376438400
17557	7259	1375315200
17557	6325	1375315200
17558	2838	1397606400
17558	492	1397606400
17558	284	1397606400
17558	1479	1397606400
17559	7259	1404950400
17559	1791	1404950400
17559	3485	1404950400
17560	22	1383609600
17560	7259	1383350400
17560	5207	1383350400
17561	1368	1404172800
17561	7259	1397606400
17561	8836	1383868800
17561	5310	1372032000
17561	7147	1370908800
17561	11132	1370908800
17561	873	1364947200
17562	6354	1390867200
17562	7259	1374537600
17562	3080	1367107200
17563	89	1388016000
17563	10630	1384905600
17563	286	1380412800
17564	7259	1395619200
17564	282	1395619200
17564	10144	1395619200
17564	6889	1395619200
17564	5765	1395619200
17564	11655	1395619200
17564	8816	1395619200
17564	10429	1395619200
17565	828	1391126400
17565	2423	1391126400
17565	2041	1391126400
17565	35	1384560000
17565	22	1384560000
17565	7567	1381795200
17565	7259	1375920000
17565	24	1375920000
17565	25	1375920000
17565	6568	1375920000
17565	10630	1375920000
17566	6091	1398211200
17566	8487	1397347200
17566	7259	1395878400
17566	2014	1395878400
17566	7040	1395878400
17566	1711	1395878400
17566	7414	1395619200
17567	11351	1401494400
17567	6842	1379376000
17567	11180	1379289600
17567	7259	1374451200
17567	1695	1374451200
17567	876	1374451200
17568	6256	1396396800
17568	4172	1396396800
17568	7259	1393632000
17568	7612	1393632000
17569	7259	1396915200
17569	6428	1391817600
17569	4024	1391817600
17569	11222	1377043200
17570	2252	1386201600
17570	8004	1374192000
17570	5675	1362700800
17570	5163	1345593600
17571	2416	1396742400
17571	8093	1396742400
17571	5207	1396742400
17571	5683	1396742400
17572	11258	1391817600
17572	4518	1389052800
17572	8816	1382832000
17572	7041	1366588800
17572	11970	1366588800
17572	2416	1362787200
17572	11344	1362787200
17573	10630	1400630400
17573	10605	1400630400
17573	10820	1400630400
17573	1696	1382572800
17573	2416	1381104000
17574	7060	1389052800
17574	5091	1386115200
17574	93	1386115200
17575	1124	1389052800
17575	2568	1389052800
17575	5443	1381017600
17576	5041	1402358400
17576	7226	1402358400
17576	10974	1402358400
17576	9779	1380844800
17576	251	1380844800
17577	5843	1404259200
17577	6256	1403049600
17577	4868	1401753600
17577	1024	1401753600
17577	2117	1401753600
17578	8549	1403481600
17578	9661	1403481600
17578	1816	1397088000
17578	9108	1396137600
17578	4897	1395878400
17578	10079	1389744000
17579	10079	1397260800
17579	6986	1392681600
17579	11079	1355702400
17580	8504	1405468800
17580	2939	1405468800
17580	2152	1405382400
17581	7872	1379289600
17581	8563	1378598400
17581	4900	1362182400
17581	1472	1362182400
17581	2038	1362182400
17582	3096	1400630400
17582	4593	1394409600
17582	5438	1394064000
17583	5259	1389398400
17583	4783	1330992000
17583	1970	1294617600
17583	1194	1294444800
17583	5367	1294444800
17584	422	1398556800
17584	1450	1377820800
17584	7333	1319414400
17585	8536	1359676800
17585	161	1359676800
17585	9479	1359676800
17586	5184	1379462400
17586	11587	1366848000
17586	7976	1366848000
17586	3411	1366848000
17586	8536	1364169600
17586	7765	1364169600
17586	3388	1364169600
17587	25	1399334400
17587	6941	1399334400
17587	1881	1399334400
17587	3064	1390089600
17587	89	1377129600
17587	382	1373414400
17588	2893	1381363200
17588	1150	1380672000
17588	2894	1366243200
17588	5883	1361318400
17589	3068	1398297600
17589	8509	1363910400
17589	11079	1352246400
17589	873	1352246400
17590	6645	1401235200
17590	5715	1398902400
17590	7840	1398124800
17590	299	1398124800
17590	4681	1398124800
17590	4530	1394409600
17590	1024	1394409600
17590	553	1394409600
17590	1350	1394409600
17590	5683	1394409600
17590	3064	1376438400
17590	308	1376438400
17590	9978	1372204800
17590	9438	1370390400
17590	11632	1370390400
17590	2015	1365033600
17591	6454	1378684800
17591	8339	1378684800
17591	10481	1378684800
17592	6454	1391040000
17592	7449	1391040000
17592	618	1391040000
17592	2649	1391040000
17593	4478	1405123200
17593	3004	1405123200
17593	9153	1405123200
17593	7917	1400630400
17594	5057	1400112000
17594	5287	1400112000
17594	7990	1400112000
17595	8634	1404518400
17595	11095	1404518400
17595	5843	1400112000
17596	8634	1399075200
17596	2644	1399075200
17596	2961	1399075200
17596	167	1399075200
17597	3006	1392595200
17597	4461	1374796800
17597	10821	1374192000
17598	9026	1404604800
17598	276	1404604800
17598	2371	1404604800
17599	2489	1403827200
17599	829	1403827200
17599	1830	1403827200
17599	3427	1403827200
17599	22	1389744000
17599	3403	1370908800
17600	2489	1390176000
17600	279	1390176000
17600	2716	1390176000
17601	5528	1379030400
17601	6090	1379030400
17601	10706	1379030400
17601	8785	1379030400
17602	9341	1398211200
17602	921	1390953600
17602	191	1380585600
17602	133	1366243200
17603	6123	1403049600
17603	3428	1403049600
17603	3458	1372550400
17604	3418	1366761600
17604	5550	1366761600
17604	2731	1366761600
17605	6123	1356825600
17605	129	1356825600
17605	453	1356825600
17606	818	1398297600
17606	1846	1393459200
17606	3919	1390608000
17607	3919	1403222400
17607	335	1403222400
17607	4169	1397174400
17607	1870	1394928000
17608	3919	1396915200
17608	3275	1396915200
17608	5164	1391644800
17608	10052	1377388800
17608	5680	1366156800
17609	4906	1401840000
17609	4584	1401840000
17609	1675	1377907200
17610	752	1282089600
17610	11693	1282089600
17610	4440	1274140800
17611	1674	1365033600
17611	5108	1363132800
17611	9249	1363132800
17611	2563	1362355200
17611	93	1362355200
17612	4440	1375228800
17612	25	1375228800
17612	1348	1375228800
17612	6568	1375228800
17612	476	1375228800
17612	4258	1375228800
17612	1881	1375228800
17612	1709	1375228800
17612	7780	1375228800
17612	43	1373500800
17613	8230	1369353600
17613	270	1368576000
17613	4440	1368144000
17613	4258	1368144000
17613	11912	1368144000
17614	4440	1370995200
17614	1352	1370995200
17614	828	1370995200
17615	4440	1401494400
17615	6492	1401494400
17615	11987	1401494400
17616	1366	1366934400
17616	272	1365465600
17616	4440	1364774400
17616	1800	1364256000
17617	1135	1403654400
17617	250	1401062400
17617	299	1401062400
17617	476	1385251200
17617	2649	1383436800
17617	89	1382572800
17617	137	1359244800
17617	3466	1358726400
17617	9405	1358726400
17617	302	1355875200
17618	11991	1346198400
17618	11211	1346198400
17618	9618	1346198400
17618	9738	1346198400
17618	1083	1346198400
17618	11155	1346198400
17618	285	1346198400
17618	11582	1346198400
17618	4580	1346198400
17618	11990	1346198400
17618	11977	1344038400
17618	11666	1344038400
17618	11980	1344038400
17618	7507	1344038400
17618	11981	1344038400
17618	6902	1344038400
17618	10671	1344038400
17618	11983	1344038400
17618	11984	1344038400
17618	11985	1344038400
17618	752	1343520000
17618	137	1343520000
17618	6548	1343520000
17618	671	1335657600
17618	6434	1335657600
17618	1371	1335657600
17618	2057	1335657600
17618	4440	1333324800
17618	828	1333324800
17619	9002	1385078400
17619	862	1385078400
17619	284	1382572800
17619	93	1374537600
17619	4440	1359331200
17619	6492	1359331200
17619	6813	1359331200
17619	105	1308096000
17620	5304	1355270400
17620	4440	1355097600
17620	103	1355097600
17621	4440	1326585600
17621	752	1326585600
17621	137	1326585600
17622	8620	1394928000
17622	3808	1394928000
17622	4440	1312243200
17623	306	1384128000
17623	4440	1381449600
17623	2889	1381449600
17623	828	1381449600
17623	98	1381449600
17624	10531	1389830400
17624	4440	1389052800
17624	1535	1389052800
17624	6947	1389052800
17625	11991	1266537600
17625	9738	1266537600
17625	11376	1265587200
17625	752	1265587200
17625	11993	1265587200
17625	7191	1265587200
17625	252	1265241600
17625	137	1265241600
17625	9618	1265241600
17625	5964	1265241600
17626	469	1365984000
17626	103	1359244800
17626	9404	1359244800
17626	4440	1356825600
17627	2991	1398556800
17627	1472	1398556800
17627	1972	1398556800
17627	2013	1398384000
17627	1824	1398384000
17627	335	1394755200
17627	1350	1391126400
17627	4440	1382572800
17628	6645	1392681600
17628	277	1388793600
17628	4602	1388793600
17629	4440	1355356800
17629	7559	1355356800
17629	12036	1355356800
17630	4440	1369526400
17630	1348	1369526400
17630	17	1369526400
17630	43	1369526400
17631	4440	1378425600
17631	1569	1378425600
17631	2117	1378425600
17631	1870	1378425600
17632	7473	1348358400
17632	4440	1325030400
17632	8010	1321574400
17633	4440	1361923200
17633	6751	1361923200
17633	7877	1361923200
17633	4871	1361923200
17633	5862	1361923200
17633	1944	1361923200
17634	252	1261526400
17634	137	1261526400
17634	752	1251244800
17634	2838	1243468800
17634	9618	1243468800
17634	11993	1243468800
17634	5964	1243468800
17634	828	1231027200
17634	7191	1231027200
17634	4440	1216080000
17634	11376	1216080000
17635	828	1250899200
17635	2838	1250899200
17635	752	1250899200
17635	7191	1250899200
17635	4440	1232409600
17636	278	1385424000
17636	4440	1367884800
17636	8396	1367884800
17636	6269	1367884800
17636	3880	1367884800
17636	9658	1367884800
17637	11420	1388102400
17637	5843	1387670400
17637	1573	1387670400
17637	6941	1386720000
17637	1682	1386720000
17637	4440	1379289600
17637	8484	1377734400
17637	1872	1377129600
17638	828	1243555200
17638	2838	1243555200
17638	5964	1243555200
17638	4440	1221955200
17638	9738	1214956800
17638	11992	1214956800
17639	4440	1389916800
17639	1870	1389916800
17639	1702	1389916800
17640	98	1373500800
17640	93	1373500800
17640	1870	1373500800
17640	6692	1373500800
17640	1825	1373500800
17640	2969	1353542400
17640	7371	1353456000
17640	4440	1309910400
17640	828	1309910400
17640	11316	1309910400
17641	10391	1326412800
17641	249	1326153600
17641	863	1325894400
17641	11682	1325721600
17642	4164	1348012800
17642	1371	1348012800
17642	285	1320969600
17642	2057	1319760000
17642	11992	1318982400
17642	5219	1318982400
17642	11155	1318982400
17642	11059	1318982400
17642	5964	1318982400
17642	2748	1318982400
17642	12010	1318982400
17642	6492	1318982400
17642	2838	1304208000
17642	11693	1304208000
17642	9618	1304208000
17642	7191	1292284800
17642	669	1291939200
17643	137	1337212800
17643	11977	1337212800
17643	2834	1337212800
17643	6492	1337212800
17643	11585	1337212800
17643	10661	1337212800
17643	11987	1337212800
17643	11989	1337212800
17643	11990	1337212800
17643	6902	1337212800
17643	4440	1335484800
17643	4580	1335484800
17643	828	1333670400
17643	669	1333670400
17643	671	1333670400
17643	6434	1333670400
17643	1371	1333670400
17643	2057	1333670400
17643	9045	1333670400
17644	11376	1355184000
17644	888	1355184000
17644	5704	1355184000
17644	5393	1355184000
17645	4876	1391126400
17645	11106	1385683200
17645	10004	1382659200
17645	9901	1379635200
17645	1943	1379635200
17645	8483	1379635200
17646	3416	1395619200
17646	3615	1395619200
17646	2132	1364083200
17646	9009	1363046400
17646	3861	1360368000
17646	11533	1360368000
17646	8858	1360368000
17647	6171	1397692800
17647	43	1397692800
17647	1535	1394150400
17647	11728	1391385600
17647	5862	1391385600
17647	3815	1391385600
17648	11700	1355356800
17648	10381	1355356800
17648	1366	1355356800
17649	11700	1382486400
17649	6941	1382486400
17649	10832	1382486400
17649	11960	1382486400
17650	11549	1402876800
17650	8577	1402876800
17650	11406	1402704000
17650	11700	1402531200
17650	277	1402444800
17650	279	1402444800
17650	9369	1402444800
17650	5843	1402444800
17650	6413	1402444800
17650	12074	1402012800
17651	11700	1378080000
17651	12074	1378080000
17651	11960	1378080000
17651	11479	1378080000
17652	11700	1387238400
17652	270	1387238400
17652	1709	1387238400
17653	1848	1404000000
17653	2572	1399593600
17653	3442	1398816000
17653	260	1398816000
17654	11700	1387584000
17654	11960	1387584000
17654	1882	1375315200
17654	3418	1372982400
17654	8381	1372982400
17655	11700	1400889600
17655	11291	1400889600
17655	11421	1400889600
17656	2923	1389571200
17656	294	1389571200
17656	12023	1389571200
17656	2047	1389571200
17656	11700	1384732800
17656	1682	1384732800
17657	6545	1373414400
17657	3431	1372464000
17657	3565	1372464000
17657	1024	1371859200
17657	3564	1369785600
17658	9658	1396742400
17658	3564	1385078400
17658	11050	1385078400
17659	3564	1391990400
17659	2113	1391990400
17659	7630	1391990400
17660	7243	1385769600
17660	986	1371427200
17660	7574	1371427200
17660	11579	1366848000
17661	3251	1390089600
17661	859	1376524800
17661	10843	1376524800
17662	22	1382140800
17662	11542	1382140800
17662	7590	1382140800
17662	2048	1364428800
17662	289	1362182400
17662	7840	1362096000
17662	862	1362096000
17662	43	1362096000
17662	287	1361750400
17662	2622	1361404800
17662	11668	1361404800
17662	299	1361404800
17663	6941	1377043200
17663	7840	1373932800
17663	9619	1373932800
17664	6817	1399075200
17664	9783	1396310400
17664	610	1393718400
17664	7840	1393113600
17664	1706	1387584000
17665	277	1374710400
17665	11412	1374710400
17665	290	1374710400
17665	9344	1374710400
17665	7840	1369094400
17666	7840	1373760000
17666	6626	1373760000
17666	272	1373760000
17666	279	1373760000
17667	7840	1395705600
17667	3292	1395705600
17667	10265	1393632000
17668	7840	1395619200
17668	3655	1395619200
17668	11380	1395619200
17668	306	1395619200
17668	10344	1395619200
17668	6644	1395619200
17668	3414	1395619200
17668	2021	1395619200
17669	10662	1405123200
17669	10882	1405123200
17669	3655	1405123200
17669	6646	1405123200
17669	11570	1405123200
17670	7840	1391558400
17670	2833	1391558400
17670	8183	1391558400
17671	10217	1389052800
17671	3006	1377820800
17671	9545	1377820800
17671	7840	1375142400
17671	3292	1375142400
17672	7840	1390608000
17672	277	1390608000
17672	279	1390608000
17672	3858	1390608000
17673	102	1385596800
17673	7840	1385251200
17673	6941	1385251200
17674	6639	1368835200
17674	7840	1367798400
17674	5843	1367798400
17674	5765	1367452800
17674	2015	1367280000
17674	287	1367193600
17675	7840	1378166400
17675	287	1378166400
17675	11574	1378166400
17676	7840	1371686400
17676	1682	1371686400
17676	11573	1371686400
17677	7840	1380067200
17677	277	1380067200
17677	11002	1380067200
17677	6413	1380067200
17677	6443	1380067200
17678	299	1379721600
17678	7840	1376697600
17678	279	1376697600
17678	287	1376697600
17679	7840	1382054400
17679	3363	1382054400
17679	7842	1373932800
17679	10302	1373932800
17679	280	1370044800
17679	9753	1370044800
17680	7840	1388620800
17680	4601	1388620800
17680	287	1388620800
17681	6365	1391472000
17681	7920	1388016000
17681	3858	1387411200
17681	6413	1384732800
17681	1709	1384732800
17681	8811	1384646400
17681	280	1384387200
17681	11787	1383696000
17681	7840	1382918400
17681	272	1382918400
17682	7840	1381795200
17682	6626	1381795200
17682	5777	1381795200
17683	7840	1386288000
17683	11477	1386288000
17683	6633	1386288000
17683	3414	1386288000
17683	11128	1382918400
17683	1706	1382918400
17684	3403	1383955200
17684	7746	1370390400
17684	2842	1369180800
17684	7840	1368403200
17684	11944	1367625600
17684	10509	1366329600
17684	1371	1366243200
17684	2647	1366243200
17684	2057	1363996800
17684	8813	1363910400
17684	9017	1363910400
17684	10624	1363824000
17684	10008	1358553600
17684	7842	1358553600
17685	6626	1375401600
17685	290	1375401600
17685	7840	1375056000
17685	277	1375056000
17685	2015	1375056000
17685	5765	1375056000
17686	7840	1373155200
17686	9482	1373155200
17686	272	1373155200
17686	289	1373155200
17686	290	1373155200
17687	22	1390953600
17687	2923	1380067200
17687	7840	1374537600
17688	272	1382400000
17688	277	1382400000
17688	2015	1382400000
17688	7840	1360713600
17688	11128	1360713600
17688	279	1360713600
17689	10239	1388016000
17689	9783	1356048000
17689	11664	1356048000
17689	11956	1355529600
17690	7840	1376265600
17690	12012	1376265600
17690	5593	1376265600
17690	2015	1376265600
17691	7069	1391644800
17691	6817	1391644800
17691	7840	1390435200
17692	280	1381536000
17692	669	1377561600
17692	10216	1377561600
17692	5711	1377561600
17692	10342	1377561600
17692	9169	1377561600
17692	9345	1377561600
17692	8460	1377561600
17692	6459	1377043200
17692	11360	1370390400
17692	9017	1368144000
17692	10344	1368144000
17692	6646	1368144000
17692	7840	1355097600
17692	6630	1355097600
17692	287	1355097600
17692	3658	1355097600
17692	6640	1355097600
17692	10016	1354233600
17692	289	1345939200
17692	6635	1345939200
17693	8952	1398038400
17693	5265	1388534400
17693	272	1357516800
17693	290	1357516800
17694	7840	1369008000
17694	2460	1369008000
17694	1249	1369008000
17694	9619	1369008000
17694	279	1369008000
17695	7840	1386115200
17695	669	1386115200
17695	272	1386115200
17695	277	1386115200
17695	280	1386115200
17695	671	1386115200
17695	2057	1386115200
17695	289	1386115200
17695	1709	1386115200
17696	6633	1382486400
17696	7840	1379462400
17696	2015	1379462400
17696	863	1377907200
17697	7840	1382486400
17697	6633	1382486400
17697	10129	1382486400
17697	3403	1381276800
17698	11371	1382400000
17698	5843	1381795200
17698	279	1380067200
17698	11477	1380067200
17698	7840	1375747200
17699	7840	1404777600
17699	6347	1404777600
17699	6643	1397433600
17699	6102	1396569600
17699	3401	1396569600
17700	4119	1400716800
17700	4897	1400025600
17700	10929	1391817600
17700	4128	1389398400
17701	4128	1404259200
17701	7137	1404259200
17701	1543	1404259200
17702	4373	1404777600
17702	10458	1404777600
17702	4647	1404777600
17702	4128	1395532800
17702	80	1395532800
17702	2356	1383955200
17703	6021	1401321600
17703	10591	1397001600
17703	1493	1395446400
17704	8934	1388016000
17704	10996	1388016000
17704	10952	1388016000
17705	784	1396310400
17705	6484	1396310400
17705	4307	1396310400
17705	76	1384214400
17705	7314	1377043200
17705	4421	1377043200
17705	7735	1377043200
17706	3948	1396224000
17706	3149	1396224000
17706	7408	1396224000
17706	4078	1396224000
17707	6109	1387065600
17707	11536	1383696000
17707	8915	1383696000
17707	8587	1377475200
17708	11461	1384819200
17708	8947	1323302400
17708	5780	1323302400
17708	10035	1323302400
17708	8689	1323216000
17708	7461	1323216000
17708	5531	1323216000
17709	9277	1389830400
17709	2655	1389830400
17709	5879	1389830400
17710	11528	1395532800
17710	2107	1395532800
17710	10099	1395532800
17710	11892	1395532800
17711	8947	1393372800
17711	1048	1393372800
17711	10578	1393372800
17711	4559	1393372800
17711	2171	1393372800
17712	9436	1400112000
17712	4767	1400112000
17712	1179	1373932800
17713	3635	1405382400
17713	772	1399161600
17713	6351	1399075200
17713	3428	1398297600
17713	5274	1396137600
17713	2896	1391212800
17713	5362	1385251200
17713	400	1363564800
17713	3130	1350604800
17713	703	1342396800
17714	8761	1402358400
17714	11673	1402358400
17714	1767	1364860800
17714	620	1364860800
17715	5249	1353888000
17715	9250	1353888000
17715	9747	1353888000
17716	10860	1394064000
17716	5391	1383436800
17716	5588	1383436800
17717	10518	1394323200
17717	4406	1394323200
17717	11444	1394323200
17717	4969	1394323200
17718	7849	1404086400
17718	2978	1404086400
17718	2305	1373673600
17719	2911	1401926400
17719	1125	1401926400
17719	11315	1401926400
17719	7849	1395705600
17720	7006	1388620800
17720	2648	1388620800
17720	593	1388620800
17721	3375	1397865600
17721	7363	1395014400
17721	1333	1395014400
17722	6436	1366156800
17722	10749	1366156800
17722	8747	1363564800
17722	163	1363564800
17722	8281	1363564800
17722	9291	1363564800
17723	863	1395532800
17723	3858	1391817600
17723	4258	1389398400
17723	6914	1388361600
17723	1706	1388188800
17723	2842	1388016000
17723	290	1388016000
17723	5683	1388016000
17723	10690	1388016000
17723	8747	1387497600
17724	1113	1393804800
17724	2313	1391644800
17724	176	1391299200
17725	897	1385942400
17725	4675	1385942400
17725	42	1371513600
17725	11958	1371513600
17725	7785	1367971200
17725	2406	1357862400
17725	986	1354665600
17725	50	1354665600
17726	4089	1404432000
17726	6900	1404432000
17726	8612	1362096000
17727	9050	1401580800
17727	2528	1397606400
17727	8215	1397606400
17727	9496	1397606400
17727	1506	1392163200
17727	10444	1392163200
17728	6650	1367798400
17728	2087	1367712000
17728	4990	1356912000
17728	22	1346716800
17729	2712	1400371200
17729	2617	1360800000
17729	10143	1358380800
17729	7361	1358380800
17729	6089	1358380800
17729	618	1348790400
17730	3361	1393804800
17730	9101	1393804800
17730	2528	1392595200
17731	10393	1400976000
17731	832	1400976000
17731	2893	1400544000
17731	119	1400544000
17732	4101	1404345600
17732	4879	1404345600
17732	6032	1404345600
17733	11413	1377820800
17733	7802	1377820800
17733	7060	1377820800
17734	103	1367625600
17734	237	1363651200
17734	9250	1363651200
17734	2350	1363651200
17734	9639	1363651200
17735	1180	1387324800
17735	3455	1378512000
17735	11456	1376092800
17735	1230	1374624000
17736	11641	1390780800
17736	237	1379894400
17736	231	1379894400
17736	1124	1379462400
17737	181	1398729600
17737	6838	1398729600
17737	7023	1398729600
17738	248	1397520000
17738	6817	1393977600
17738	9961	1387238400
17738	1933	1387238400
17739	7068	1404950400
17739	7205	1374710400
17739	98	1374710400
17740	248	1360713600
17740	3968	1360713600
17740	34	1360713600
17741	9101	1389657600
17741	11777	1379289600
17741	503	1346112000
17742	11354	1399852800
17742	4854	1399852800
17742	9263	1399852800
17743	3985	1401753600
17743	3879	1398124800
17743	5057	1383436800
17743	1068	1383436800
17743	6536	1370563200
17743	5553	1369785600
17743	2644	1369267200
17743	1064	1369267200
17743	1067	1369267200
17743	4639	1368576000
17743	2307	1366243200
17744	8057	1398902400
17744	2644	1378166400
17744	6028	1378166400
17744	9294	1378166400
17745	2770	1401321600
17745	4287	1394496000
17745	3760	1393459200
17746	2706	1400803200
17746	2419	1400803200
17746	279	1400803200
17746	9720	1400803200
17746	11573	1400803200
17747	2706	1405036800
17747	921	1405036800
17747	6936	1401753600
17747	10864	1377388800
17748	4058	1378339200
17748	2005	1378339200
17748	7439	1378339200
17748	1355	1378339200
17749	4058	1384300800
17749	272	1371254400
17749	11371	1371254400
17749	862	1370304000
17750	1845	1400112000
17750	769	1400112000
17750	881	1340150400
17750	720	1333843200
17750	3685	1279756800
17751	9822	1363132800
17751	8903	1362441600
17751	6431	1351555200
17752	8071	1400025600
17752	2389	1400025600
17752	810	1396569600
17752	706	1372377600
17752	431	1372291200
17752	2377	1365292800
17752	1824	1358985600
17753	11123	1388016000
17753	5668	1388016000
17753	7060	1388016000
17753	7132	1388016000
17753	1138	1387929600
17753	7924	1387929600
17753	1879	1385337600
17754	2322	1389830400
17754	4808	1302393600
17754	8178	1299456000
17755	8885	1397692800
17755	3545	1397692800
17755	957	1395273600
17755	936	1394409600
17755	916	1382313600
17755	706	1374710400
17755	1880	1368662400
17755	8860	1368662400
17755	1175	1365206400
17755	382	1292457600
17755	3867	1260144000
17756	3131	1342742400
17756	3432	1337817600
17756	5464	1274659200
17756	696	1238544000
17756	7483	1230940800
17757	8308	1400112000
17757	10262	1400112000
17757	7841	1400112000
17757	11273	1400112000
17757	11704	1400112000
17758	4565	1395619200
17758	10143	1395619200
17758	1111	1378252800
17759	920	1369267200
17759	1827	1369267200
17759	1063	1369267200
17759	929	1369267200
17759	404	1364428800
17759	909	1363910400
17759	1171	1361836800
17759	923	1361836800
17759	4536	1361232000
17759	766	1361232000
17759	812	1345075200
17759	1775	1242864000
17759	1160	1232582400
17759	4757	1224633600
17760	5513	1397433600
17760	7278	1396483200
17760	6484	1369872000
17760	11353	1368316800
17760	6525	1367971200
17760	811	1328140800
17760	690	1305417600
17760	5726	1297728000
17760	3685	1278201600
17760	1771	1237075200
17761	3122	1404604800
17761	7085	1404604800
17761	6273	1404000000
17761	9852	1401840000
17761	1061	1389225600
17761	2576	1281830400
17762	417	1395792000
17762	710	1395100800
17762	415	1395100800
17762	3429	1394496000
17762	712	1394409600
17762	389	1394064000
17762	3428	1393545600
17762	1049	1373760000
17762	403	1369699200
17762	3528	1367884800
17762	898	1365379200
17762	1158	1365292800
17762	760	1365292800
17762	4785	1365120000
17762	1063	1365120000
17762	1174	1365120000
17762	3278	1364342400
17762	1177	1364342400
17762	1047	1364169600
17762	401	1363132800
17762	918	1362614400
17762	923	1362614400
17762	397	1362355200
17762	763	1353801600
17762	3130	1347235200
17762	3131	1347235200
17762	703	1347235200
17762	392	1345593600
17762	1225	1344384000
17762	3067	1344384000
17763	1179	1379462400
17763	1273	1366243200
17763	6266	1351036800
17763	4764	1321920000
17763	5393	1284595200
17763	9079	1279152000
17763	1163	1276560000
17763	2757	1251244800
17763	1159	1243468800
17763	1775	1240444800
17764	3122	1404604800
17764	817	1400371200
17764	705	1370649600
17764	707	1370649600
17764	404	1370649600
17764	396	1361404800
17764	392	1343520000
17764	393	1343520000
17764	701	1324857600
17764	1222	1303862400
17765	3281	1397952000
17765	819	1391558400
17765	413	1389312000
17765	5313	1367539200
17765	408	1366848000
17765	3528	1365120000
17765	920	1364515200
17765	1063	1364515200
17765	1064	1364342400
17765	1171	1363996800
17765	1068	1363996800
17765	5375	1307318400
17766	3432	1402272000
17766	3648	1400112000
17766	5513	1400112000
17766	3645	1393804800
17766	942	1393286400
17766	5266	1386720000
17766	8884	1384128000
17766	8279	1375920000
17766	6215	1366848000
17766	7571	1365379200
17766	1828	1363219200
17766	920	1360800000
17766	3067	1340150400
17766	1169	1340150400
17766	813	1331769600
17766	3444	1328140800
17766	1972	1279756800
17766	1403	1257638400
17766	1781	1257638400
17767	11128	1370995200
17767	9002	1370995200
17767	8093	1370995200
17767	11477	1370995200
17767	11714	1370995200
17767	11437	1370995200
17768	306	1388188800
17768	11128	1388102400
17768	10832	1388102400
17768	11699	1388102400
17769	11128	1370736000
17769	272	1370736000
17769	289	1370736000
17770	11128	1384560000
17770	2058	1384560000
17770	1682	1384560000
17770	11156	1384560000
17770	11573	1384560000
17770	11002	1384560000
17770	11965	1384560000
17770	294	1384560000
17770	6413	1384560000
17770	11295	1384560000
17770	7882	1384560000
17770	11342	1384560000
17770	7846	1384560000
17770	3655	1377993600
17770	9002	1377993600
17770	669	1377993600
17770	11110	1377993600
17771	10008	1392681600
17771	11549	1390435200
17771	11297	1390435200
17771	11998	1390348800
17771	11744	1382140800
17771	11473	1381104000
17772	11128	1395014400
17772	6637	1395014400
17772	11548	1395014400
17772	7921	1394755200
17772	3022	1394755200
17772	6643	1394755200
17772	277	1394582400
17772	2622	1394582400
17773	11128	1384387200
17773	863	1384387200
17773	6941	1384387200
17774	8704	1396656000
17774	375	1384128000
17774	11425	1384128000
17775	10415	1393718400
17775	375	1384473600
17775	10457	1371859200
17776	9346	1400371200
17776	100	1344643200
17776	1460	1344643200
17776	669	1332201600
17776	252	1323907200
17777	7962	1398470400
17777	7589	1397952000
17777	6020	1397952000
17777	1859	1384560000
17777	75	1376265600
17777	4239	1360108800
17778	9147	1385424000
17778	8280	1384473600
17778	4385	1363478400
17779	119	1401148800
17779	7825	1388102400
17779	8280	1349740800
17780	10456	1378857600
17780	6408	1378598400
17780	8280	1376092800
17780	35	1376092800
17780	10312	1376092800
17780	94	1376092800
17781	9297	1377388800
17781	7408	1359158400
17781	6348	1358985600
17782	8719	1330560000
17782	93	1330128000
17782	2645	1329955200
