18109	10069	1394582400
18110	7329	1239494400
18110	718	1268092800
18110	3273	1274918400
18110	1972	1277337600
18110	1822	1352937600
18110	767	1365379200
18110	1273	1365379200
18110	2381	1380758400
18110	5156	1381190400
18110	3872	1382486400
18110	390	1390435200
18110	9260	1399852800
18111	98	1378339200
18111	1099	1378339200
18111	93	1378339200
18112	376	1347580800
18112	4571	1359590400
18112	7032	1367971200
18113	1376	1290470400
18113	910	1353110400
18113	915	1357430400
18113	1171	1361923200
18113	923	1361923200
18113	925	1364601600
18113	1174	1364601600
18113	1175	1364601600
18114	6234	1356652800
18114	5494	1356652800
18114	4267	1356652800
18115	1123	1360368000
18115	10867	1363046400
18115	7158	1363046400
18116	1123	1380758400
18116	2946	1380758400
18116	6536	1380758400
18116	5818	1380758400
18116	1620	1380758400
18117	1123	1334188800
18117	893	1349568000
18117	5942	1349568000
18117	3254	1359417600
18118	3254	1357603200
18118	4074	1379116800
18118	2911	1379376000
18119	1395	1356134400
18119	7665	1356134400
18119	2548	1356134400
18120	252	1359849600
18120	1819	1359849600
18120	3892	1379721600
18120	2332	1379721600
18121	3297	1360713600
18121	3293	1360713600
18121	2241	1390435200
18122	10352	1355875200
18122	7850	1355875200
18122	9516	1356048000
18122	2241	1380758400
18122	5550	1380758400
18123	1697	1361318400
18123	2241	1399161600
18123	1112	1399161600
18123	775	1399161600
18124	11689	1372291200
18124	2946	1386979200
18124	2819	1386979200
18124	3230	1388620800
18124	3231	1388620800
18124	717	1388620800
18125	696	1237248000
18125	1781	1256342400
18125	879	1297641600
18125	2087	1323907200
18125	173	1323907200
18125	3966	1324425600
18125	3588	1327968000
18125	2371	1350518400
18125	387	1357257600
18125	6601	1360540800
18125	927	1360540800
18125	929	1360540800
18125	8051	1367107200
18125	878	1370131200
18125	9475	1379116800
18126	3937	1262649600
18126	93	1292457600
18126	690	1304208000
18126	812	1345075200
18126	767	1362873600
18126	704	1367625600
18126	878	1369267200
18126	706	1370131200
18126	934	1374019200
18126	2266	1376784000
18126	2896	1391126400
18126	2895	1391990400
18127	1405	1342137600
18127	3275	1346112000
18127	401	1356739200
18127	1978	1365120000
18127	706	1367452800
18127	878	1369180800
18127	3752	1372291200
18127	2893	1380153600
18127	953	1393459200
18127	6351	1394064000
18127	5314	1394323200
18127	771	1396224000
18127	772	1396483200
18127	3062	1401235200
18128	93	1291334400
18128	3870	1312675200
18128	881	1339372800
18128	766	1357603200
18128	4415	1361318400
18128	878	1372032000
18128	8766	1391126400
18129	484	1328832000
18129	878	1404864000
18129	7628	1404864000
18129	4406	1404864000
18130	878	1392249600
18130	3902	1392249600
18130	2369	1392249600
18131	697	1247097600
18131	3059	1305590400
18131	6247	1321401600
18131	3966	1326412800
18131	2087	1331769600
18131	881	1340582400
18131	915	1357084800
18131	759	1358380800
18131	5569	1358380800
18131	898	1360800000
18131	920	1360800000
18131	3278	1362960000
18131	1274	1368403200
18131	878	1370822400
18131	819	1390867200
18131	1072	1391558400
18131	1073	1395100800
18132	3870	1313539200
18132	6029	1326672000
18132	3275	1347840000
18132	3132	1358812800
18132	1560	1359676800
18132	1402	1363564800
18132	878	1370217600
18132	2890	1373587200
18133	3273	1284508800
18133	1793	1284768000
18133	1687	1304985600
18133	762	1341446400
18133	393	1341446400
18133	812	1357084800
18133	3517	1360713600
18133	1149	1361577600
18133	407	1365897600
18133	707	1370736000
18133	878	1371427200
18133	404	1371513600
18133	1838	1386288000
18134	1052	1274832000
18134	382	1291334400
18134	878	1299110400
18134	1828	1362528000
18134	1827	1364515200
18135	751	1229990400
18135	2742	1267833600
18135	3685	1276128000
18135	881	1337817600
18135	397	1357344000
18135	705	1367625600
18136	3272	1393200000
18136	6917	1395705600
18136	9189	1395705600
18137	8792	1376352000
18137	3509	1376352000
18137	7461	1376352000
18138	5732	1340928000
18138	810	1340928000
18138	2848	1340928000
18139	775	1299715200
18139	8448	1361491200
18139	685	1379289600
18140	1212	1362009600
18140	5535	1362009600
18140	5595	1367452800
18140	8695	1367452800
18140	7921	1367452800
18140	299	1367452800
18140	492	1373587200
18140	10955	1384905600
18140	6723	1388275200
18141	8212	1359158400
18141	1320	1360454400
18141	10103	1360454400
18142	5580	1359849600
18142	484	1366156800
18142	287	1368403200
18143	4287	1361318400
18143	484	1361318400
18143	450	1361318400
18144	7175	1328745600
18144	484	1368662400
18144	10388	1383955200
18145	7175	1332115200
18145	6566	1344988800
18145	4161	1344988800
18146	5569	1359504000
18146	918	1359504000
18146	6072	1362787200
18146	6073	1364947200
18146	1274	1365120000
18146	706	1369526400
18146	6221	1370736000
18146	3752	1372809600
18146	4859	1377216000
18147	5505	1344643200
18147	13	1394841600
18147	448	1394841600
18148	11864	1393718400
18148	7543	1395446400
18148	8845	1395532800
18148	9621	1395532800
18148	6463	1396656000
18149	1525	1277942400
18149	2728	1279670400
18149	2069	1294531200
18149	2563	1294531200
18149	10587	1294531200
18149	7543	1294790400
18150	5737	1356307200
18150	4406	1356480000
18150	7543	1356652800
18150	2160	1358812800
18151	7483	1231891200
18151	6281	1365724800
18151	1274	1365724800
18152	7483	1231113600
18152	775	1299801600
18152	172	1312934400
18152	5060	1317513600
18152	881	1341619200
18152	5569	1363046400
18153	7483	1231977600
18153	693	1240531200
18153	694	1240704000
18153	911	1362960000
18154	7483	1232668800
18154	694	1259020800
18154	2087	1303948800
18154	3275	1348012800
18154	4812	1352937600
18155	7483	1233273600
18155	881	1340236800
18155	923	1356739200
18155	767	1366848000
18155	1274	1367625600
18156	7483	1230595200
18156	2754	1240790400
18156	1310	1323820800
18156	1311	1344297600
18157	7483	1230595200
18157	775	1296518400
18157	2371	1324771200
18158	7483	1230940800
18158	701	1327708800
18158	6280	1341100800
18158	3060	1361404800
18158	923	1365811200
18158	3119	1370044800
18158	1978	1371686400
18159	7483	1229990400
18159	1159	1240444800
18159	1781	1256774400
18159	5393	1271894400
18159	698	1276732800
18159	1163	1276732800
18159	4783	1282780800
18160	7483	1230940800
18160	2371	1328832000
18160	3432	1332979200
18160	391	1335657600
18160	3060	1338422400
18160	702	1341964800
18160	766	1356566400
18161	7483	1230681600
18161	1171	1358380800
18161	1066	1361404800
18161	6072	1362009600
18161	1977	1365120000
18161	767	1365120000
18161	1274	1365120000
18161	404	1370736000
18161	4800	1390694400
18162	2931	1229990400
18162	1972	1277337600
18162	4165	1371686400
18162	4213	1375747200
18162	3091	1381536000
18163	3128	1247875200
18163	3869	1305331200
18163	2931	1370390400
18163	8872	1388448000
18164	2931	1234051200
18164	693	1240358400
18164	3274	1293667200
18164	93	1300233600
18164	704	1369958400
18165	2931	1231977600
18165	1444	1303084800
18165	775	1303862400
18165	5060	1318982400
18165	2087	1332288000
18165	915	1368403200
18165	1180	1389744000
18165	959	1393286400
18165	2577	1395014400
18165	4528	1397606400
18166	2531	1358467200
18166	4442	1358467200
18166	2529	1374019200
18167	2529	1390435200
18167	1398	1390435200
18167	4044	1390435200
18168	6881	1354752000
18168	8485	1384905600
18168	8695	1386028800
18168	610	1393977600
18169	7144	1347840000
18169	4145	1347840000
18169	5348	1347840000
18170	696	1237420800
18170	1399	1245196800
18170	3681	1337558400
18171	879	1259366400
18171	3681	1342051200
18171	923	1365120000
18171	920	1365379200
18172	701	1326844800
18172	392	1339632000
18172	3681	1341360000
18172	912	1342483200
18172	1413	1343088000
18172	812	1347321600
18172	1822	1352851200
18172	3873	1355011200
18172	387	1357171200
18172	3517	1358208000
18172	4415	1359504000
18172	1173	1362096000
18172	7311	1363651200
18172	407	1364515200
18172	925	1365120000
18172	408	1368144000
18172	3420	1368403200
18172	707	1370649600
18172	5156	1380758400
18172	3874	1382140800
18172	2577	1390435200
18172	936	1392249600
18172	950	1394064000
18172	1073	1396396800
18172	3428	1397001600
18172	771	1397606400
18172	3281	1399334400
18172	10746	1400630400
18172	3037	1402358400
18172	3556	1403913600
18173	2258	1308614400
18173	881	1338768000
18173	1149	1358812800
18173	5374	1362700800
18174	2576	1269388800
18174	3681	1346112000
18174	394	1352851200
18174	1822	1358985600
18174	401	1359936000
18174	924	1359936000
18174	1069	1369094400
18174	404	1373846400
18174	934	1382918400
18174	5362	1383004800
18175	701	1324944000
18175	3681	1338508800
18175	1167	1344038400
18175	8555	1362441600
18175	4766	1371772800
18175	3872	1377993600
18175	4213	1379376000
18175	6030	1391731200
18176	3681	1340755200
18176	881	1340755200
18176	1402	1363996800
18176	1828	1363996800
18176	6710	1363996800
18176	920	1365033600
18176	1063	1365206400
18176	1065	1365552000
18176	1177	1365638400
18176	1064	1365984000
18176	1057	1368576000
18176	408	1368576000
18176	403	1369440000
18176	704	1371427200
18176	934	1374019200
18176	953	1395792000
18176	5386	1397520000
18176	913	1399680000
18176	3691	1400025600
18176	3535	1403913600
18176	3123	1403913600
18176	3540	1403913600
18176	3541	1403913600
18176	6223	1403913600
18177	382	1290988800
18177	3160	1340150400
18177	3681	1343865600
18177	1977	1365379200
18177	1831	1371427200
18178	5375	1307836800
18178	3681	1338336000
18178	881	1338595200
18178	3131	1341619200
18178	707	1365897600
18179	1403	1256169600
18179	2354	1292457600
18179	3215	1304208000
18179	5392	1313452800
18179	811	1324512000
18179	2371	1324944000
18179	6474	1329955200
18179	2171	1333843200
18179	3432	1333843200
18179	3681	1340236800
18179	703	1343606400
18179	912	1348099200
18179	1169	1348099200
18179	1583	1353456000
18179	397	1359158400
18179	3646	1359590400
18179	3647	1359590400
18179	10916	1359590400
18179	707	1369958400
18179	1797	1376438400
18179	3061	1379980800
18179	1075	1392854400
18179	8071	1396310400
18179	420	1396742400
18180	3681	1339545600
18180	881	1339545600
18180	3276	1359244800
18180	4529	1388620800
18180	1982	1388620800
18180	389	1391817600
18180	6351	1396137600
18181	3681	1340236800
18181	812	1343260800
18181	4415	1358467200
18181	3119	1364774400
18181	772	1395187200
18182	93	1290902400
18182	701	1336953600
18182	3681	1340236800
18182	3870	1350864000
18182	932	1383868800
18182	815	1389744000
18182	422	1399248000
18182	423	1399248000
18182	3649	1401840000
18183	695	1230854400
18183	93	1292371200
18183	3681	1342656000
18183	881	1342656000
18183	812	1350604800
18183	1171	1359590400
18183	3529	1361404800
18183	3528	1363305600
18183	709	1363305600
18183	6072	1363305600
18183	1063	1364428800
18183	1977	1368057600
18184	3275	1349222400
18184	3681	1360281600
18184	5156	1382572800
18184	3872	1382572800
18185	2564	1295481600
18185	3681	1344902400
18185	812	1344902400
18185	3276	1355270400
18185	1062	1357603200
18185	921	1363824000
18185	4165	1376524800
18185	916	1382400000
18185	389	1392854400
18186	391	1335312000
18186	6267	1338163200
18186	3681	1339632000
18186	5273	1360195200
18186	929	1360195200
18186	6072	1362009600
18186	1977	1364947200
18187	1160	1234137600
18187	1775	1240444800
18187	1159	1240444800
18187	2575	1267833600
18187	2576	1274313600
18187	1793	1284595200
18187	3681	1339027200
18187	812	1345939200
18187	706	1369872000
18187	4004	1387756800
18188	4719	1275782400
18188	1099	1288742400
18188	2258	1310774400
18188	2429	1327276800
18188	5265	1334275200
18188	762	1338422400
18188	3681	1342483200
18188	1311	1342483200
18188	5273	1363651200
18188	704	1369612800
18188	3455	1376265600
18189	5393	1270598400
18189	5265	1333324800
18189	3681	1342483200
18189	1311	1342483200
18189	1170	1355011200
18189	387	1359590400
18189	1273	1366156800
18189	1179	1373846400
18189	5362	1383091200
18190	701	1325721600
18190	3432	1334016000
18190	3681	1340064000
18190	3131	1340064000
18190	1168	1350432000
18190	1822	1353369600
18190	388	1358899200
18190	3278	1361923200
18190	761	1366070400
18190	1978	1366675200
18190	3058	1388361600
18191	3893	1330128000
18191	5784	1338163200
18191	3701	1341705600
18191	6817	1357776000
18191	2401	1357776000
18191	11997	1357776000
18191	284	1359763200
18191	1888	1360281600
18192	7442	1383177600
18192	5035	1388361600
18192	5637	1395100800
18192	2450	1395100800
18193	5999	1317427200
18193	5753	1356393600
18193	11025	1378252800
18193	10243	1378252800
18193	306	1378252800
18193	5947	1378252800
18194	4344	1200096000
18194	8235	1370131200
18194	10530	1370736000
18194	9927	1370736000
18195	463	1369699200
18195	7351	1369699200
18195	464	1369699200
18195	1048	1371427200
18196	3565	1389571200
18196	1477	1389571200
18196	89	1389571200
18196	2922	1389571200
18196	4461	1389571200
18197	2449	1303171200
18197	251	1354320000
18197	2863	1355875200
18197	10526	1355875200
18197	5559	1355875200
18197	284	1355875200
18197	9397	1366588800
18197	10608	1366588800
18198	7724	1365724800
18198	9397	1381190400
18198	11827	1381190400
18198	4544	1381190400
18198	10600	1381190400
18198	549	1381190400
18198	2717	1381190400
18198	1725	1381190400
18199	9397	1377388800
18199	4399	1377388800
18199	7814	1377388800
18199	5277	1392076800
18199	10013	1392076800
18200	7588	1328918400
18200	10350	1357344000
18200	10448	1367020800
18201	8935	1374624000
18201	9851	1374624000
18201	6618	1377129600
18202	5709	1402272000
18202	8795	1404086400
18202	637	1404086400
18202	991	1404086400
18202	11173	1404086400
18203	5847	1383436800
18203	15	1389312000
18203	326	1389830400
18203	3319	1389830400
18203	1801	1389830400
18203	274	1389830400
18203	1825	1389830400
18203	5003	1389830400
18203	11942	1391990400
18204	2121	1357689600
18204	2122	1357689600
18204	326	1396656000
18204	3822	1396656000
18204	3118	1396656000
18204	1702	1396656000
18204	2011	1396656000
18204	11099	1396656000
18205	5526	1392076800
18205	1688	1392076800
18205	5847	1392076800
18205	1694	1400630400
18206	11097	1394064000
18206	2686	1394064000
18206	9821	1394064000
18206	45	1394064000
18206	5799	1394064000
18207	6090	1368662400
18207	5361	1375056000
18207	9195	1383868800
18207	6285	1383868800
18207	1711	1383868800
18208	4200	1376784000
18208	8208	1384041600
18208	9195	1404086400
18209	907	1384819200
18209	2003	1384819200
18209	593	1384819200
18209	6462	1384819200
18210	7246	1348617600
18210	10860	1369526400
18210	9941	1369526400
18211	6939	1365465600
18211	277	1365465600
18211	1709	1365465600
18211	10966	1365465600
18212	12039	1356480000
18212	6939	1358035200
18212	7745	1358035200
18213	7594	1389312000
18213	11002	1393027200
18213	11664	1393027200
18213	6939	1393372800
18213	11420	1393372800
18213	10677	1393372800
18213	306	1393372800
18213	9002	1393804800
18213	2842	1393804800
18213	4602	1393804800
18213	5843	1393804800
18213	5765	1393804800
18213	3022	1394668800
18214	6939	1383350400
18214	7846	1383350400
18214	11686	1383350400
18214	833	1398988800
18215	6939	1388016000
18215	10306	1388016000
18215	277	1391817600
18215	4601	1391817600
18215	11736	1391817600
18215	6632	1391817600
18215	287	1391817600
18215	289	1391817600
18215	1682	1391817600
18215	1706	1391817600
18215	294	1391817600
18216	6941	1396828800
18216	5843	1396828800
18216	6939	1398211200
18216	10383	1398211200
18217	9893	1367539200
18217	1709	1367539200
18217	6939	1383868800
18217	2460	1383868800
18217	10562	1383868800
18218	6249	1379548800
18218	6939	1393200000
18218	7918	1393200000
18218	3020	1393200000
18218	6941	1393200000
18219	6939	1382054400
18219	11446	1382054400
18219	289	1382054400
18220	1998	1376611200
18220	7060	1376611200
18220	9893	1376611200
18220	11198	1377302400
18220	10262	1379116800
18220	6507	1379116800
18220	8665	1382054400
18220	6939	1383004800
18220	6941	1383004800
18220	6641	1387324800
18220	9892	1387756800
18220	673	1387756800
18221	9117	1380585600
18221	6939	1380672000
18221	11966	1380672000
18221	1709	1382140800
18221	7808	1382140800
18222	2507	1394496000
18222	6081	1394496000
18222	2460	1396483200
18223	2460	1390089600
18223	9002	1390089600
18223	1694	1390089600
18223	26	1390089600
18223	11589	1390089600
18223	5683	1390435200
18223	11823	1390435200
18223	2842	1390780800
18224	2460	1377043200
18224	6626	1377043200
18224	272	1377043200
18224	277	1377043200
18224	5843	1377043200
18224	6413	1377043200
18224	3022	1377043200
18224	6643	1377043200
18224	11156	1377734400
18224	9783	1377734400
18224	6636	1377734400
18224	7808	1377820800
18224	11706	1377820800
18224	287	1377907200
18224	290	1379116800
18225	7040	1356652800
18225	2460	1356912000
18225	8811	1357776000
18225	25	1380499200
18225	4024	1380499200
18225	8853	1381104000
18225	299	1382400000
18225	18	1384732800
18225	2842	1386028800
18225	29	1388275200
18225	10573	1388275200
18226	6587	1386892800
18226	89	1386892800
18226	1230	1386892800
18226	102	1391299200
18226	2460	1403136000
18227	2460	1389398400
18227	277	1389398400
18227	2842	1389398400
18227	11178	1389398400
18227	298	1389398400
18227	9344	1389398400
18228	2460	1366243200
18228	8340	1371081600
18228	3395	1394496000
18228	6633	1395532800
18229	11994	1376524800
18229	11251	1379116800
18229	5711	1379203200
18229	11192	1381881600
18229	11908	1381881600
18229	9545	1381881600
18229	11845	1381881600
18229	12009	1381881600
18230	6408	1386028800
18230	5765	1386028800
18230	277	1386201600
18230	3414	1386201600
18230	17	1386892800
18230	287	1386892800
18230	11965	1386892800
18230	2460	1386979200
18231	8093	1379462400
18231	279	1379462400
18231	290	1379462400
18231	5765	1379462400
18231	2460	1383004800
18232	1366	1337644800
18232	3372	1376352000
18232	13	1377388800
18232	2460	1386460800
18233	10954	1312070400
18233	2460	1360281600
18233	5355	1360281600
18233	7745	1360281600
18233	289	1360281600
18233	3022	1360281600
18233	298	1360281600
18233	5765	1360281600
18233	2835	1363046400
18233	11696	1369353600
18233	8351	1372723200
18233	103	1376438400
18233	102	1376438400
18233	8666	1379894400
18234	2460	1375401600
18234	3655	1375401600
18234	669	1375401600
18234	1412	1375401600
18234	11742	1375401600
18234	5843	1375401600
18234	11095	1375401600
18234	11668	1375401600
18234	5765	1375401600
18234	299	1375401600
18235	11932	1367020800
18235	7060	1371340800
18235	2460	1373760000
18235	6941	1373760000
18236	15	1384041600
18236	6941	1384041600
18236	7845	1384041600
18236	2460	1386115200
18236	287	1386115200
18237	4258	1384387200
18237	2460	1384992000
18237	299	1384992000
18237	289	1385424000
18238	2466	1356566400
18238	3292	1356566400
18238	290	1356566400
18238	8625	1356566400
18238	5765	1356566400
18238	5277	1375660800
18238	1495	1375660800
18238	8373	1375660800
18238	8056	1375660800
18238	1709	1375660800
18238	3565	1378339200
18238	10008	1387065600
18239	5277	1370044800
18239	7765	1371081600
18239	3388	1371081600
18239	7802	1371081600
18239	3393	1371081600
18239	10008	1371254400
18240	1170	1363305600
18240	9169	1384560000
18240	1706	1385769600
18240	2015	1386806400
18240	287	1386806400
18240	9873	1386806400
18241	10008	1386115200
18241	272	1386115200
18241	6413	1386460800
18241	308	1386460800
18242	800	1347926400
18242	287	1347926400
18242	175	1347926400
18243	3655	1369094400
18243	10008	1383609600
18243	298	1383609600
18243	3117	1401148800
18244	10008	1362700800
18244	4921	1362700800
18244	2679	1363824000
18245	4599	1398297600
18245	277	1398816000
18245	12076	1398816000
18245	10008	1399680000
18245	6626	1399680000
18245	7841	1399680000
18246	10008	1396483200
18246	11198	1396483200
18246	7882	1396483200
18247	7745	1389830400
18247	7921	1389830400
18247	6642	1389830400
18247	8460	1389830400
18247	2720	1389830400
18247	10725	1389830400
18248	11571	1386460800
18248	10008	1386806400
18248	287	1386806400
18248	11273	1386806400
18248	10284	1386806400
18249	10014	1374537600
18249	10008	1388620800
18249	1709	1388620800
18250	10008	1361059200
18250	287	1361059200
18250	290	1361059200
18251	272	1357689600
18251	289	1357689600
18251	11702	1357689600
18251	10008	1358899200
18252	10008	1366243200
18252	103	1366243200
18252	272	1366243200
18252	862	1366243200
18252	9674	1366243200
18252	289	1366243200
18252	5481	1366243200
18252	453	1366243200
18252	9636	1366243200
18253	10008	1357689600
18253	3293	1357689600
18253	287	1358985600
18253	5843	1358985600
18254	848	1338854400
18254	10008	1377388800
18254	1566	1377388800
18254	10143	1377388800
18254	5640	1377388800
18255	9889	1301961600
18255	5605	1310428800
18255	9643	1370649600
18256	11299	1364342400
18256	100	1378339200
18256	9586	1383955200
18256	4813	1383955200
18256	453	1385510400
18257	9586	1376438400
18257	291	1376870400
18257	9533	1376870400
18258	1526	1344384000
18258	5057	1356480000
18258	7158	1356825600
18259	4446	1352851200
18259	9355	1352851200
18259	4157	1357344000
18260	4157	1255651200
18260	4080	1295827200
18260	1690	1307232000
18260	6838	1327104000
18260	9048	1331942400
18260	5927	1355616000
18260	4670	1355875200
18260	11586	1357516800
18261	4157	1368835200
18261	5693	1368835200
18261	3702	1388361600
18262	4157	1370304000
18262	6626	1376352000
18262	2057	1376352000
18263	3956	1368144000
18263	5624	1368144000
18263	7188	1375660800
18263	7467	1375660800
18264	4157	1389398400
18264	3878	1389398400
18264	4941	1389398400
18264	626	1389398400
18264	7990	1389398400
18264	6821	1389398400
18265	8055	1360195200
18265	137	1366934400
18265	4157	1379030400
18266	4157	1354665600
18266	6280	1354665600
18266	3348	1381881600
18266	8966	1381881600
18267	1558	1389225600
18267	6557	1389225600
18267	9480	1389225600
18268	6057	1388880000
18268	2361	1398643200
18268	384	1400716800
18268	5201	1400803200
18268	3773	1401148800
18268	1558	1401321600
18269	10750	1365033600
18269	2177	1365033600
18269	3209	1370649600
18269	2127	1370649600
18270	11145	1359417600
18270	10670	1359417600
18270	10750	1365724800
18271	259	1357776000
18271	2921	1395705600
18271	7017	1395705600
18272	1636	1396310400
18272	1398	1398729600
18272	1547	1398729600
18273	448	1374105600
18273	10803	1374105600
18273	8614	1374105600
18273	2622	1378684800
18273	6721	1378684800
18273	12077	1385856000
18273	1989	1388016000
18273	7841	1388966400
18273	6503	1397001600
18273	11620	1397001600
18273	7766	1397001600
18273	3411	1397001600
18273	11919	1397001600
18273	11963	1397001600
18274	1989	1308700800
18274	5566	1323907200
18274	7931	1401926400
18274	1870	1401926400
18275	3920	1335052800
18275	989	1361923200
18275	9456	1361923200
18276	3920	1341878400
18276	8709	1341878400
18276	621	1364428800
18277	9258	1371600000
18277	9530	1371600000
18277	9423	1371600000
18277	8842	1381276800
18278	848	1366070400
18278	1535	1366070400
18278	250	1366329600
18278	492	1366934400
18279	3372	1357084800
18279	600	1364601600
18279	13	1364601600
18279	494	1364601600
18279	1347	1364860800
18279	1348	1364860800
18280	11838	1358208000
18280	17	1359590400
18280	3267	1360195200
18281	859	1405555200
18281	9000	1405555200
18281	11270	1405555200
18281	11567	1405555200
18281	5278	1405555200
18282	5642	1388793600
18282	859	1393113600
18282	1801	1401580800
18283	11741	1401321600
18283	5714	1401667200
18283	4599	1401840000
18283	287	1402012800
18283	299	1402012800
18283	859	1402272000
18283	308	1402444800
18283	7842	1402531200
18283	6633	1402704000
18283	8485	1402876800
18284	280	1388534400
18284	10966	1388534400
18284	277	1390521600
18284	279	1390521600
18284	289	1390521600
18284	290	1390521600
18284	3022	1390521600
18284	9344	1390521600
18284	5535	1390521600
18284	10266	1390521600
18284	5766	1390521600
18284	4607	1390521600
18284	859	1392768000
18284	2057	1392768000
18284	8387	1392768000
18284	11572	1392768000
18284	6633	1392768000
18284	7010	1392768000
18284	306	1392768000
18285	859	1362873600
18285	9498	1373673600
18285	10419	1373673600
18285	288	1373673600
18286	6555	1324166400
18286	5278	1324166400
18286	859	1354060800
18286	6104	1354060800
18287	859	1367107200
18287	7060	1367107200
18287	289	1367107200
18287	5711	1367107200
18288	571	1374192000
18288	3292	1374192000
18288	12062	1374192000
18289	10037	1370736000
18289	277	1371081600
18289	306	1371081600
18289	6626	1373673600
18289	7009	1373673600
18289	2054	1373673600
18289	279	1373673600
18289	9689	1373673600
18289	299	1373673600
18289	10725	1377561600
18290	2015	1361404800
18290	289	1361404800
18290	11468	1361404800
18290	11664	1361404800
18290	859	1361750400
18290	12012	1361750400
18291	3735	1314576000
18291	859	1377043200
18291	7841	1377043200
18292	7060	1383177600
18292	1120	1383436800
18292	859	1385424000
18292	10555	1388707200
18292	9520	1388707200
18293	9958	1331596800
18293	11691	1331596800
18293	859	1344902400
18293	8372	1382572800
18294	859	1366243200
18294	272	1366243200
18294	9892	1366243200
18295	7060	1377648000
18295	859	1387843200
18295	1998	1387843200
18295	8436	1387843200
18295	6626	1387843200
18295	10755	1387843200
18295	272	1387843200
18295	1409	1387843200
18295	7976	1387843200
18295	11701	1387843200
18295	277	1387843200
18295	7841	1387843200
18295	10980	1387843200
18295	289	1387843200
18295	7842	1387843200
18295	10554	1387843200
18295	3022	1387843200
18295	299	1387843200
18295	3008	1387843200
18295	9874	1387843200
18295	3411	1387843200
18295	11919	1387843200
18295	8016	1387843200
18295	10332	1387843200
18295	3414	1388275200
18295	10012	1391040000
18295	10013	1391040000
18295	9894	1391040000
18295	5277	1392940800
18295	7617	1392940800
18295	10330	1393545600
18296	859	1351036800
18296	6545	1380672000
18296	9854	1392508800
18297	8432	1378166400
18297	1823	1378166400
18297	859	1402617600
18297	12022	1402617600
18297	11567	1404345600
18297	277	1404345600
18297	287	1404345600
18298	859	1372723200
18298	272	1372723200
18298	1371	1372723200
18299	859	1382400000
18299	3291	1382400000
18299	5021	1382400000
18300	859	1350950400
18300	8845	1376092800
18300	3023	1391558400
18300	6678	1391990400
18300	10746	1395532800
18300	6464	1397520000
18300	5594	1401235200
18300	6462	1401408000
18300	3557	1402444800
18300	3558	1402531200
18301	859	1401235200
18301	277	1401235200
18301	863	1401235200
18302	11434	1375315200
18302	859	1404950400
18302	5156	1404950400
18302	5522	1404950400
18303	11691	1350604800
18303	7802	1350604800
18303	859	1393200000
18303	7841	1393200000
18303	6102	1393632000
18304	859	1357776000
18304	8370	1357776000
18304	6502	1357776000
18304	7979	1357776000
18305	859	1380758400
18305	8247	1382400000
18305	7920	1382400000
18305	8577	1382400000
18305	7881	1382400000
18306	5277	1383264000
18306	9957	1383264000
18306	7842	1383264000
18306	10843	1389312000
18306	8726	1389312000
18306	6500	1389312000
18306	8373	1389312000
18306	2465	1389312000
18306	6502	1389312000
18306	9958	1389312000
18306	863	1389312000
18306	11620	1389312000
18306	3401	1389312000
18306	11962	1389312000
18306	11337	1389312000
18306	859	1389484800
18306	10012	1389484800
18306	8056	1389484800
18306	1409	1389484800
18306	6503	1389484800
18306	2466	1389484800
18306	9619	1389484800
18306	6636	1389484800
18307	1682	1369180800
18307	306	1372291200
18307	6636	1372723200
18307	7069	1373068800
18307	22	1373241600
18307	3293	1373241600
18308	209	1348012800
18308	7069	1348617600
18308	9838	1348617600
18309	10009	1365120000
18309	11347	1365120000
18309	1713	1365120000
18309	6725	1365120000
18309	2021	1365120000
18309	10966	1376524800
18309	2122	1377302400
18309	287	1378425600
18309	289	1378425600
18309	3285	1380672000
18309	10553	1381276800
18309	299	1381449600
18309	5843	1381536000
18309	3022	1382140800
18309	12012	1388448000
18310	3878	1363046400
18310	9569	1363046400
18310	5331	1369958400
18310	6773	1373241600
18311	776	1370304000
18311	7850	1371081600
18311	3233	1371081600
18312	5709	1284336000
18312	1368	1286150400
18312	9085	1287619200
18312	9305	1287619200
18312	3621	1287619200
18312	2866	1287619200
18312	10979	1287619200
18313	9085	1321142400
18313	12017	1325462400
18313	796	1341360000
18314	2884	1403481600
18314	2244	1403481600
18314	378	1403481600
18314	5103	1403481600
18315	2884	1357948800
18315	729	1357948800
18315	6062	1357948800
18316	8281	1312329600
18316	1257	1359590400
18316	11638	1359590400
18316	10169	1359590400
18316	5142	1374796800
18317	5142	1376092800
18317	855	1376092800
18317	3781	1376092800
18318	4921	1356825600
18318	4941	1362787200
18318	1634	1379376000
18319	1635	1368144000
18319	5009	1368144000
18319	1634	1382832000
18320	5257	1339027200
18320	3098	1347408000
18320	5244	1379462400
18321	1635	1370390400
18321	5162	1370390400
18321	5166	1370390400
18321	5178	1370390400
18321	232	1370563200
18322	2087	1365897600
18322	1649	1372377600
18322	1635	1384732800
18322	5148	1391126400
18322	2160	1391126400
18323	2534	1301356800
18323	2909	1321401600
18323	7073	1323561600
18323	1442	1325116800
18323	6516	1325116800
18323	2120	1325289600
18323	3992	1332028800
18323	1693	1332460800
18323	10355	1334793600
18324	722	1231718400
18324	1399	1242000000
18324	698	1276732800
18324	4783	1282176000
18324	5392	1313625600
