21686	5207	1358812800
21687	8949	1379635200
21687	6711	1370649600
21687	6323	1369958400
21687	7283	1369958400
21688	6059	1367366400
21688	3382	1362700800
21688	6687	1362182400
21689	4033	1387411200
21689	3396	1379462400
21689	7119	1379462400
21690	9652	1398902400
21690	9732	1393113600
21690	3782	1387152000
21691	3382	1375315200
21691	4140	1375315200
21691	5241	1375315200
21692	3382	1356652800
21692	5119	1356652800
21692	5165	1356652800
21693	7182	1381708800
21693	3382	1378252800
21693	3782	1378252800
21693	6244	1378252800
21693	6377	1378252800
21693	6488	1378252800
21694	9350	1403654400
21694	5324	1393977600
21694	8854	1393977600
21694	9683	1393977600
21694	6900	1392768000
21694	9325	1392768000
21695	9024	1396483200
21695	6221	1395187200
21695	9276	1394150400
21695	4496	1375056000
21695	3383	1372723200
21696	3383	1381363200
21696	4579	1381363200
21696	5184	1381363200
21697	7497	1392336000
21697	3383	1390348800
21697	6221	1390348800
21698	3383	1363392000
21698	3611	1363392000
21698	3871	1363392000
21699	5668	1400457600
21699	9273	1400457600
21699	3383	1376179200
21700	9608	1395100800
21700	7139	1386806400
21700	3383	1362441600
21701	8800	1393286400
21701	7067	1390694400
21701	8488	1390694400
21701	9246	1390694400
21702	3383	1401408000
21702	6741	1401408000
21702	8166	1399248000
21702	9187	1399248000
21702	8289	1396483200
21703	6979	1404000000
21703	7037	1404000000
21703	7611	1404000000
21704	4053	1387324800
21704	4055	1387324800
21704	7196	1387324800
21705	9717	1404345600
21705	7426	1404086400
21705	8165	1404086400
21705	9608	1400198400
21706	3383	1387324800
21706	4219	1387324800
21706	5070	1387324800
21706	7081	1386979200
21706	4476	1374278400
21707	4961	1373760000
21707	5054	1373760000
21707	3383	1373673600
21708	9243	1390694400
21708	3383	1385596800
21708	4164	1385596800
21709	4219	1387929600
21709	6017	1375142400
21709	5950	1350345600
21710	7921	1376697600
21710	8871	1376524800
21710	8889	1376524800
21710	4208	1335571200
21711	9495	1398729600
21711	3386	1392681600
21711	5020	1392681600
21711	6598	1392681600
21712	3774	1362009600
21712	4190	1362009600
21712	4419	1362009600
21713	3386	1403913600
21713	5169	1403913600
21713	7242	1403913600
21713	7413	1403913600
21713	8310	1402358400
21713	5501	1386115200
21714	6290	1386633600
21714	7313	1386633600
21714	9409	1386633600
21714	9451	1386633600
21714	7028	1380844800
21714	7073	1380844800
21714	6847	1368403200
21715	9804	1402012800
21715	9603	1400025600
21715	7727	1398902400
21715	6585	1390003200
21716	5342	1365552000
21716	5468	1365552000
21716	6481	1365552000
21717	7727	1374451200
21717	7773	1374451200
21717	7847	1374364800
21718	3393	1381276800
21718	4756	1381276800
21718	5310	1381276800
21718	8660	1381276800
21719	6008	1396569600
21719	8482	1395360000
21719	5893	1395187200
21720	5182	1404518400
21720	9187	1402531200
21720	9302	1402531200
21721	7238	1398124800
21721	6074	1390867200
21721	7401	1390867200
21721	3394	1376265600
21721	5601	1376265600
21721	6073	1376265600
21722	5897	1377043200
21722	7109	1375920000
21722	9972	1374451200
21723	10189	1397347200
21723	10187	1397174400
21723	6134	1355184000
21724	3396	1369699200
21724	4177	1369612800
21724	5162	1369612800
21725	7929	1396483200
21725	8195	1396483200
21725	4824	1355788800
21726	7867	1379548800
21726	8422	1378598400
21726	3396	1373587200
21726	3444	1373500800
21726	4405	1372204800
21727	8038	1376265600
21727	3396	1374883200
21727	7950	1374883200
21728	10107	1401580800
21728	8878	1392076800
21728	9341	1391990400
21729	9175	1402012800
21729	9964	1400284800
21729	5601	1390780800
21729	7890	1390780800
21729	8111	1374710400
21730	9267	1399248000
21730	3398	1391385600
21730	5668	1391385600
21730	4380	1389830400
21730	3973	1376092800
21731	9447	1395878400
21731	3398	1392249600
21731	9545	1389830400
21732	6722	1402963200
21732	8791	1402963200
21732	3398	1390348800
21733	5601	1402790400
21733	8635	1402790400
21733	9164	1395532800
21733	8247	1388275200
21734	7565	1395273600
21734	8864	1392681600
21734	3398	1391904000
21735	10091	1398643200
21735	9449	1390867200
21735	3398	1386892800
21735	4315	1386892800
21735	6656	1386892800
21735	7491	1386892800
21735	9341	1386892800
21735	4860	1375660800
21736	10031	1400112000
21736	4588	1387324800
21736	9186	1384992000
21736	8563	1380153600
21736	7022	1371686400
21736	7647	1370304000
21736	7349	1369267200
21736	7318	1368662400
21737	4422	1385337600
21737	4662	1385337600
21737	6100	1385337600
21737	7001	1385337600
21737	7682	1385337600
21737	8762	1385337600
21737	5922	1355011200
21738	5070	1395273600
21738	7990	1395273600
21738	9498	1394150400
21739	10406	1405382400
21739	8958	1405209600
21739	9909	1402185600
21739	9992	1397001600
21739	5171	1396828800
21739	9292	1386633600
21739	5464	1383264000
21739	5601	1383264000
21739	7747	1383091200
21739	8805	1380585600
21739	7441	1380067200
21739	6453	1374883200
21739	6362	1370044800
21739	7022	1369267200
21739	7295	1362009600
21739	7318	1359244800
21739	5956	1357516800
21739	6963	1356652800
21739	6197	1353974400
21740	6723	1403136000
21740	3399	1384214400
21740	4296	1384214400
21740	5710	1376179200
21741	7638	1399334400
21741	7890	1377734400
21741	5392	1372118400
21742	4218	1391731200
21742	4958	1391731200
21742	7995	1391731200
21742	8166	1391731200
21742	10409	1391731200
21742	4456	1360972800
21743	3400	1403308800
21743	4715	1403308800
21743	5323	1403308800
21743	5772	1403308800
21744	10081	1404518400
21744	10299	1404518400
21744	7313	1395446400
21744	8459	1395446400
21744	9224	1395446400
21744	9681	1395446400
21744	7865	1373155200
21745	6309	1401062400
21745	4165	1337558400
21745	4435	1337558400
21746	6075	1403222400
21746	7313	1403222400
21746	9277	1403222400
21747	5865	1405036800
21747	9792	1405036800
21747	9910	1405036800
21747	10283	1405036800
21747	5663	1403136000
21748	4219	1358121600
21748	6403	1355184000
21748	3400	1354406400
21749	4978	1401580800
21749	6744	1401580800
21749	7759	1401580800
21749	8174	1401580800
21750	5070	1393545600
21750	8275	1393545600
21750	5717	1391040000
21750	7877	1391040000
21750	8661	1391040000
21750	7945	1389225600
21750	3400	1374019200
21751	7434	1381536000
21751	7022	1377820800
21751	7634	1377820800
21752	9808	1402876800
21752	9277	1399248000
21752	9429	1399248000
21753	8500	1404172800
21753	8791	1404172800
21753	6534	1377129600
21754	5601	1384128000
21754	8762	1384128000
21754	4218	1333497600
21754	4219	1333497600
21755	9622	1403913600
21755	9792	1403049600
21755	3400	1395446400
21755	5717	1395446400
21756	9561	1394755200
21756	9086	1391644800
21756	7873	1389052800
21756	5915	1387756800
21757	5206	1385596800
21757	5654	1385596800
21757	4422	1382745600
21758	4181	1389139200
21758	8858	1389139200
21758	5310	1353369600
21759	9581	1405641600
21759	7843	1379808000
21759	3401	1372464000
21760	4934	1399593600
21760	6990	1394582400
21760	6534	1392076800
21760	7204	1385856000
21760	7375	1373414400
21760	3403	1366329600
21761	3404	1405468800
21761	7861	1405468800
21761	6356	1398816000
21762	3404	1400716800
21762	6270	1400716800
21762	8910	1397347200
21762	7526	1391904000
21763	3405	1393113600
21763	5601	1393113600
21763	8573	1393113600
21764	3406	1384732800
21764	4748	1384732800
21764	6663	1384732800
21765	6324	1395273600
21765	10091	1394668800
21765	6221	1383350400
21766	5974	1396828800
21766	6325	1396828800
21766	3407	1396742400
21767	4348	1395446400
21767	6119	1387497600
21767	3407	1362355200
21767	3869	1360368000
21768	3407	1360368000
21768	4669	1360368000
21768	4870	1360368000
21768	5142	1360368000
21768	5665	1360368000
21769	3407	1401667200
21769	5250	1401667200
21769	5844	1401667200
21770	6867	1371772800
21770	5081	1368748800
21770	5160	1368748800
21770	5212	1368748800
21770	5213	1368748800
21771	3408	1358121600
21771	3422	1358121600
21771	4580	1358121600
21772	3544	1405036800
21772	10331	1405036800
21772	8399	1376092800
21773	9481	1399161600
21773	3410	1389830400
21773	6366	1389830400
21773	9270	1389830400
21773	8818	1386028800
21774	5453	1403913600
21774	3990	1397433600
21774	3411	1396828800
21774	5639	1383782400
21774	3817	1376870400
21775	3851	1370476800
21775	4868	1370476800
21775	3414	1368576000
21775	3896	1368576000
21776	3414	1355616000
21776	3996	1355616000
21776	4231	1355616000
21777	3414	1400112000
21777	4090	1400112000
21777	4942	1398816000
21777	6937	1398816000
21778	4639	1397692800
21778	3414	1395878400
21778	3723	1395878400
21779	3674	1366675200
21779	3415	1356307200
21779	3420	1356307200
21780	4219	1389571200
21780	4315	1389571200
21780	4617	1389571200
21780	5907	1389571200
21781	3416	1378857600
21781	7585	1370390400
21781	3675	1367280000
21781	4813	1367280000
21781	5903	1367280000
21781	7994	1367280000
21781	4864	1364860800
21781	9402	1358121600
21782	7779	1405123200
21782	6638	1371600000
21782	3417	1356998400
21782	5462	1356998400
21782	5945	1356998400
21782	5324	1354492800
21783	3418	1398384000
21783	5148	1398384000
21783	5308	1398384000
21783	5521	1398384000
21783	5575	1398384000
21783	5493	1386028800
21783	8189	1386028800
21783	7504	1383609600
21783	6962	1378857600
21783	4938	1372982400
21784	3419	1361664000
21784	6067	1361664000
21784	6258	1361664000
21785	3419	1384128000
21785	4439	1384128000
21785	5318	1384128000
21785	6412	1384128000
21786	3419	1381968000
21786	3482	1381968000
21786	6030	1381968000
21787	7677	1390608000
21787	3419	1362355200
21787	4609	1362355200
21788	3419	1364256000
21788	4114	1364256000
21788	4226	1364256000
21788	4472	1364256000
21789	9630	1395187200
21789	7353	1362096000
21789	4376	1361836800
21790	7321	1391385600
21790	7929	1390953600
21790	6678	1386115200
21790	8063	1386115200
21790	7887	1378684800
21790	7415	1363737600
21790	3916	1357862400
21791	3419	1382400000
21791	4114	1382400000
21791	5742	1382400000
21792	4393	1378080000
21792	6061	1378080000
21792	4571	1373587200
21792	4833	1373587200
21792	5772	1373587200
21792	6413	1373587200
21792	3419	1360195200
21792	3703	1360195200
21792	3937	1360195200
21792	4231	1360195200
21792	4448	1360195200
21792	4591	1360195200
21792	4608	1360195200
21793	6953	1388188800
21793	7444	1388188800
21793	3420	1360195200
21794	6067	1382400000
21794	6974	1382400000
21794	7252	1382400000
21794	4375	1365033600
21795	3420	1362441600
21795	3676	1362441600
21795	4166	1362441600
21795	4552	1362441600
21795	4712	1362441600
21796	5608	1373414400
21796	6473	1373414400
21796	6472	1369785600
21796	3420	1363564800
21797	3421	1369612800
21797	3675	1369612800
21797	4166	1369612800
21798	5070	1395014400
21798	3421	1370995200
21798	4720	1370995200
21799	8695	1393200000
21799	7843	1390521600
21799	5454	1373241600
21800	3422	1394928000
21800	6061	1394928000
21800	5018	1394323200
21800	5100	1394323200
21800	5298	1394323200
21801	5526	1388793600
21801	4467	1369872000
21801	5297	1365552000
21801	5042	1348876800
21801	5559	1348876800
21801	4958	1347235200
21802	9605	1404691200
21802	10081	1404518400
21802	3544	1364947200
21803	6020	1375401600
21803	3425	1358380800
21803	3770	1358380800
21803	4380	1358380800
21804	6149	1383436800
21804	3427	1374883200
21804	4832	1371772800
21804	5324	1371772800
21805	5028	1363046400
21805	5071	1363046400
21805	3427	1359417600
21806	8312	1378339200
21806	8464	1374710400
21806	6947	1371254400
21806	3429	1370131200
21807	6897	1384992000
21807	4505	1364601600
21807	3429	1356652800
21808	3429	1393372800
21808	3505	1393372800
21808	4412	1393372800
21808	6544	1393372800
21809	9561	1400025600
21809	6009	1395705600
21809	7041	1395705600
21809	9490	1395532800
21809	3429	1394668800
21809	7957	1394668800
21810	9071	1404000000
21810	3430	1382313600
21810	3920	1382313600
21811	5419	1401667200
21811	3431	1398729600
21811	5018	1398729600
21812	8963	1395532800
21812	8993	1395532800
21812	9111	1395446400
21812	5464	1362268800
21813	3553	1387756800
21813	8862	1387756800
21813	8042	1379203200
21814	5655	1368748800
21814	4422	1363046400
21814	3431	1356998400
21814	3678	1356998400
21815	10201	1405296000
21815	9508	1397088000
21815	9820	1397088000
21815	5229	1374019200
21815	6075	1374019200
21815	7507	1372377600
21816	7639	1404691200
21816	8398	1404691200
21816	10277	1404691200
21816	7914	1382227200
21816	3431	1374796800
21817	5472	1395878400
21817	8720	1395878400
21817	5299	1387238400
21818	3434	1390176000
21818	7764	1379894400
21818	3431	1368662400
21819	6161	1397952000
21819	3431	1375228800
21819	5601	1374192000
21819	6151	1374192000
21819	4729	1368057600
21820	7338	1398384000
21820	3809	1380672000
21820	7877	1371513600
21820	7937	1369526400
21821	8675	1399507200
21821	9968	1398470400
21821	10021	1398470400
21821	10202	1398470400
21821	3432	1359072000
21821	3689	1359072000
21821	4187	1359072000
21822	3432	1365033600
21822	3448	1365033600
21822	4543	1361750400
21822	5857	1361750400
21822	7294	1361750400
21823	8944	1404086400
21823	3433	1397347200
21823	3627	1397347200
21824	3658	1400198400
21824	6025	1387756800
21824	7714	1375660800
21825	6626	1370476800
21825	6822	1370476800
21825	3434	1357776000
21826	6056	1398816000
21826	5601	1393286400
21826	8255	1393286400
21826	7890	1386374400
21826	6743	1371513600
21826	6744	1371513600
21826	7424	1371513600
21827	8111	1385856000
21827	8329	1378598400
21827	8205	1372550400
21827	3857	1366156800
21828	5857	1366934400
21828	5901	1366934400
21828	6100	1366934400
21828	6155	1366934400
21829	3490	1400889600
21829	9149	1400889600
21829	9929	1400889600
21829	3436	1387152000
21830	8121	1382572800
21830	6245	1356652800
21830	6415	1356652800
21831	4608	1395619200
21831	7079	1395619200
21831	3436	1375228800
21831	6106	1375228800
21832	3736	1386806400
21832	7088	1386806400
21832	7899	1386806400
21832	8864	1386806400
21833	7945	1392681600
21833	8543	1392681600
21833	9465	1392681600
21834	8761	1380240000
21834	6150	1377129600
21834	8407	1377129600
21835	5715	1382832000
21835	8698	1382832000
21835	9193	1382832000
21835	8661	1381536000
21835	7821	1367625600
21835	7898	1367107200
21835	7145	1365292800
21836	4419	1392336000
21836	8277	1392336000
21836	6870	1368403200
21836	7567	1368403200
21837	5070	1403654400
21837	5908	1399593600
21837	3438	1391731200
21837	8330	1391731200
21837	5907	1390521600
21838	7085	1396483200
21838	3438	1357862400
21838	4676	1357862400
21838	4859	1357862400
21838	5881	1357862400
21839	3438	1354492800
21839	4340	1354492800
21839	4581	1354492800
21839	4676	1354492800
21840	4431	1401840000
21840	9679	1399680000
21840	9449	1399075200
21840	3438	1394323200
21840	8381	1394323200
21840	6656	1385337600
21841	9910	1401321600
21841	5071	1394755200
21841	6655	1392336000
21841	3438	1385337600
21842	3439	1372636800
21842	4277	1372636800
21842	4877	1372636800
21843	5174	1369440000
21843	5194	1369440000
21843	5575	1369440000
21844	8673	1403222400
21844	9884	1403222400
21844	4971	1370044800
21844	5131	1370044800
21845	3463	1390262400
21845	5109	1390262400
21845	7185	1390262400
21846	9325	1397174400
21846	8278	1393718400
21846	7945	1376438400
21847	3441	1361232000
21847	3463	1361232000
21847	3778	1361232000
21848	3445	1362009600
21848	4322	1362009600
21848	4670	1362009600
21848	4778	1362009600
21849	4814	1404777600
21849	9752	1404777600
21849	3445	1392768000
21849	5313	1392768000
21849	6069	1392768000
21850	7586	1378166400
21850	3445	1366243200
21850	4686	1366243200
21851	5372	1395100800
21851	5131	1387843200
21851	5021	1386115200
21852	7204	1405123200
21852	4939	1384560000
21852	6353	1371772800
21853	3447	1383264000
21853	5324	1383264000
21853	5526	1383264000
21854	3448	1406073600
21854	4862	1406073600
21854	5808	1406073600
21855	9208	1395273600
21855	5828	1375833600
21855	7306	1366416000
21856	7941	1401753600
21856	9341	1401753600
21856	3448	1359072000
21856	3867	1355184000
21857	4219	1401580800
21857	4543	1401580800
21857	5171	1401580800
21857	8771	1401580800
21857	8878	1401580800
21858	3698	1388620800
21858	5384	1388620800
21858	3448	1379030400
21859	3448	1403222400
21859	4692	1403222400
21859	5050	1403222400
21859	7669	1403222400
21859	9041	1403222400
21860	8260	1373241600
21860	3448	1372550400
21860	5066	1372550400
21861	6544	1402099200
21861	3448	1376265600
21861	6019	1376265600
21862	5842	1381968000
21862	8244	1381968000
21862	3448	1379376000
21863	4971	1400544000
21863	4196	1373587200
21863	5184	1373587200
21864	5525	1396483200
21864	5993	1396483200
21864	3448	1392249600
21865	4228	1365552000
21865	6130	1365552000
21865	3448	1361491200
21866	3448	1403049600
21866	4253	1403049600
21866	9732	1403049600
21867	9410	1386201600
21867	9411	1386201600
21867	8295	1378512000
21867	8803	1378512000
21867	6362	1374105600
21867	7022	1374105600
21868	7196	1393286400
21868	8060	1393286400
21868	9338	1393286400
21869	6345	1383177600
21869	7070	1383177600
21869	7474	1381795200
21869	6173	1376438400
21869	6753	1376438400
21869	3448	1369440000
21870	4605	1381276800
21870	6286	1381276800
21870	3449	1371168000
21871	5899	1397433600
21871	8494	1397433600
21871	3449	1397174400
21872	6656	1385596800
21872	8848	1385596800
21872	3451	1384473600
21873	5583	1403049600
21873	3952	1401753600
21873	5697	1401753600
21873	6325	1398470400
21873	6827	1398211200
21874	7891	1382832000
21874	8945	1381795200
21874	3451	1370044800
21875	3451	1359763200
21875	5332	1359763200
21875	5637	1359763200
21875	5857	1359763200
21876	5323	1402963200
21876	9282	1402531200
21876	9379	1398988800
21877	8953	1391212800
21877	9319	1391212800
21877	9365	1391212800
21877	7095	1367971200
21877	5927	1356739200
21877	3523	1355356800
21877	4912	1355356800
21877	3452	1355097600
21878	7049	1370476800
21878	7228	1370476800
21878	7660	1370476800
21878	3454	1367452800
21879	9277	1396224000
21879	5801	1381622400
21879	6354	1377561600
21879	5067	1363478400
21880	6150	1395360000
21880	7088	1395360000
21880	3456	1393545600
21880	9028	1393545600
21880	8635	1377734400
21880	5998	1362700800
21881	5189	1395705600
21881	3456	1393718400
21881	5602	1393718400
21882	3456	1398643200
21882	8377	1398211200
21882	8323	1398124800
21883	3456	1393200000
21883	6061	1393200000
21883	6320	1390348800
21883	6848	1390348800
21883	4361	1366243200
21884	6119	1386633600
21884	3456	1381881600
21884	5920	1381881600
21885	3456	1382572800
21885	6365	1352678400
21885	3891	1351814400
21885	5692	1351814400
21885	5703	1351814400
21886	4079	1403654400
21886	6990	1402704000
21886	3456	1399075200
21887	10066	1401840000
21887	3628	1400025600
21887	10206	1400025600
21888	5601	1401667200
21888	10007	1401667200
21888	9144	1401148800
21888	4219	1398729600
21888	7515	1398729600
21889	3456	1402012800
21889	4154	1402012800
21889	5981	1402012800
21889	8730	1402012800
21889	9028	1402012800
21890	3456	1389916800
21890	5357	1389916800
21890	5967	1389916800
21891	3456	1404691200
21891	9183	1399680000
21891	8929	1398902400
21891	9004	1381795200
21892	3456	1403827200
21892	6280	1403740800
21892	10253	1403740800
21892	9526	1396137600
21893	9028	1399680000
21893	3456	1397606400
21893	9783	1390348800
21893	7715	1388707200
21894	3456	1404864000
21894	8539	1404864000
21894	10166	1404864000
21894	9101	1394323200
21894	8456	1388016000
21894	8470	1388016000
21895	3456	1404345600
21895	4453	1404345600
21895	7328	1404345600
21895	9335	1404345600
21895	9336	1404345600
21895	9398	1404345600
21896	9872	1404345600
21896	8878	1401062400
21896	10316	1400544000
21896	3456	1397779200
21896	7581	1372982400
21896	8098	1372982400
21896	3880	1371945600
21896	5184	1369785600
21896	6626	1369180800
21896	6909	1369180800
21897	3456	1397433600
21897	6990	1397433600
21897	5855	1390176000
21898	7694	1394150400
21898	9820	1392249600
21898	8076	1386028800
21898	8864	1386028800
21899	4499	1396396800
21899	4958	1396396800
21899	5297	1396396800
21899	5654	1396396800
21899	3456	1396051200
21900	4267	1401148800
21900	3456	1399939200
21900	5692	1399939200
21900	6118	1399939200
21901	10166	1397174400
21901	8656	1396483200
21901	4745	1396396800
21901	8612	1396396800
21901	8715	1396396800
21901	8198	1392940800
21901	9057	1392940800
21901	9769	1392940800
21901	10256	1392940800
21901	7716	1391472000
21901	3456	1391385600
21901	4735	1391385600
21901	8490	1391385600
21902	3456	1403827200
21902	7856	1400716800
21902	10104	1400716800
21903	9003	1401408000
21903	7993	1396310400
21903	9688	1396310400
21903	8974	1377820800
21904	5886	1401321600
21904	9746	1401321600
21904	10129	1401321600
21904	10186	1400976000
21904	10021	1397433600
21905	7610	1377734400
21905	7812	1372982400
21905	3456	1365120000
21906	3628	1401580800
21906	4431	1401494400
21906	9449	1397433600
21906	9601	1397433600
21906	6298	1388275200
21906	8675	1388275200
21906	8864	1388275200
21906	3456	1384905600
21906	5070	1380672000
21906	6656	1379462400
21906	6727	1379462400
21906	4314	1357171200
21907	3456	1393113600
21907	5541	1393113600
21907	7040	1393113600
21907	8232	1393113600
21907	8675	1393113600
21907	8796	1393113600
21907	8936	1393113600
21907	9000	1393113600
21907	9038	1393113600
21907	9378	1393113600
21908	8605	1384905600
21908	8635	1383004800
21908	7899	1380758400
21909	3456	1391904000
21909	5561	1391904000
21909	6849	1391904000
21910	9923	1396051200
21910	3456	1386720000
21910	7309	1382659200
21910	7310	1382659200
21910	8920	1382659200
21911	5937	1399852800
21911	7120	1399852800
21911	8143	1399852800
21912	9977	1404950400
21912	6206	1402963200
21912	3456	1389916800
21912	7022	1374883200
21912	8085	1374883200
21913	3456	1391558400
21913	6656	1391558400
21913	7058	1391558400
21914	3456	1404777600
21914	9044	1395964800
21914	5601	1395878400
21914	7503	1395878400
21914	7964	1395878400
21914	8110	1395878400
21914	8341	1395878400
21915	10359	1405382400
21915	10413	1405382400
21915	9983	1403049600
21915	10381	1400630400
21915	10316	1400198400
21915	9776	1395792000
21915	10196	1395792000
21915	10200	1395792000
21915	8869	1394582400
21915	9533	1394582400
21915	10047	1394582400
21916	7353	1392681600
21916	3456	1389139200
21916	3753	1381104000
21917	3456	1403222400
21917	9175	1393200000
21917	9177	1390089600
21918	6022	1404864000
21918	6221	1404864000
21918	6252	1403654400
21918	8605	1388707200
21919	3456	1401840000
21919	5846	1401840000
21919	5993	1401840000
21919	6335	1401840000
21919	6659	1401840000
21920	3456	1389657600
21920	5033	1389657600
21920	5431	1389657600
21920	5514	1389657600
21920	8483	1389657600
21920	5067	1372291200
21920	5503	1372291200
21921	9270	1404000000
21921	9325	1404000000
21921	4531	1402012800
21922	5323	1394236800
21922	8320	1394236800
21922	4219	1372464000
21922	3456	1369353600
21923	9548	1399593600
21923	3456	1396483200
21923	5177	1391126400
21924	8121	1405296000
21924	3456	1401235200
21924	5904	1386288000
21924	7088	1386288000
21925	4712	1401062400
21925	7109	1389744000
21925	4735	1389484800
21925	8459	1389484800
21926	3456	1403568000
21926	5177	1403568000
21926	6161	1403568000
21926	9544	1403568000
21926	9792	1403568000
21926	8675	1387152000
21926	5070	1379894400
21927	3456	1390521600
21927	8767	1390521600
21927	9028	1390521600
21928	7865	1392768000
21928	3456	1389916800
21928	8670	1388620800
21928	8278	1384128000
21929	3456	1393977600
21929	9812	1393977600
21929	6656	1382659200
21930	9432	1400457600
21930	9164	1398643200
21930	3456	1393977600
21930	8795	1390262400
21931	9177	1383696000
21931	9178	1383696000
21931	3456	1379980800
21931	7384	1379980800
21931	7053	1375228800
21931	7486	1375228800
21932	6117	1403481600
21932	10166	1403481600
21932	3456	1389312000
21933	6125	1404691200
21933	6210	1404691200
21933	3456	1403136000
21933	5915	1402963200
21933	7497	1401580800
21933	8477	1381363200
21933	3504	1374537600
21934	3456	1385337600
21934	6962	1380844800
21934	5152	1379980800
21934	5445	1367280000
21934	4608	1366761600
21934	5129	1366070400
21935	3456	1400025600
21935	9792	1400025600
21935	6205	1384560000
21935	6211	1384560000
21936	3456	1389830400
21936	5730	1378339200
21936	7986	1378339200
21936	8126	1378339200
21937	7196	1381276800
21937	8909	1381276800
21937	7170	1379203200
21937	6378	1373241600
21937	6381	1367280000
21937	6067	1366070400
21937	6427	1366070400
21937	3456	1364947200
21937	6621	1364947200
21937	7730	1364947200
21938	8112	1405987200
21938	7382	1403222400
21938	3456	1400457600
21938	5524	1400457600
21938	6211	1379548800
21939	3456	1397606400
21939	9872	1394496000
21939	5067	1367452800
21940	3456	1395100800
21940	5484	1395100800
21940	8078	1395100800
21941	9175	1404086400
21941	3456	1401235200
21941	9494	1396396800
21941	8204	1393804800
21941	9584	1392163200
21941	9177	1392076800
21941	9445	1391644800
21941	5981	1391472000
21941	7725	1379808000
21942	8945	1382918400
21942	6319	1373328000
21942	5525	1357689600
21942	6325	1353110400
21943	6347	1385683200
21943	7088	1385683200
21943	7460	1385683200
21943	7491	1385683200
21943	5177	1376179200
21943	3686	1374883200
21944	7877	1386806400
21944	8111	1386806400
21944	8292	1386806400
21945	4186	1372464000
21945	5427	1372464000
21945	3460	1370908800
21945	3539	1370908800
21946	4980	1394928000
21946	5484	1369612800
21946	7586	1369180800
21947	7638	1394496000
21947	5005	1351382400
21947	5277	1351382400
21948	5526	1399507200
21948	8049	1391126400
21948	8243	1391126400
21948	8905	1391126400
21948	5850	1384992000
21948	9200	1384992000
21948	9478	1384992000
21948	3462	1378252800
21948	4958	1378252800
21948	7425	1378252800
21949	7908	1386288000
21949	7911	1384646400
21949	4862	1383868800
21949	6478	1380499200
21949	7185	1380499200
21949	8160	1380499200
21949	4039	1376092800
21949	3463	1373155200
21950	8144	1384819200
21950	8208	1384819200
21950	3463	1374969600
21951	7909	1390521600
21951	8208	1390521600
21951	3463	1385510400
21952	5655	1392595200
21952	5526	1389744000
21952	5647	1389744000
21952	3463	1367280000
21952	5823	1367280000
21952	5933	1365206400
21953	3463	1374451200
21953	7880	1374451200
21953	8236	1374451200
21953	3764	1365724800
21954	8383	1402876800
21954	7185	1375228800
21954	7869	1375228800
21955	3463	1364601600
21955	4540	1364601600
21955	6478	1364601600
21956	5594	1394409600
21956	6478	1373241600
21956	7451	1373241600
21957	3463	1374796800
21957	4540	1374796800
21957	6478	1374796800
21958	3463	1384819200
21958	4516	1383523200
21958	8383	1377561600
21958	7911	1376006400
21959	4154	1391126400
21959	5694	1391126400
21959	7682	1391126400
21959	8275	1391126400
21960	8112	1391558400
21960	3466	1382486400
21960	3786	1382227200
21961	8289	1395100800
21961	5756	1361664000
21961	6780	1361318400
21962	3467	1360972800
21962	4069	1360972800
21962	4325	1360972800
21962	4554	1360972800
21963	3468	1369094400
21963	3650	1369094400
21963	3670	1369094400
21964	7945	1376611200
21964	3468	1352937600
21964	3902	1352937600
21965	10062	1401667200
21965	10185	1401667200
21965	6476	1398643200
21965	9064	1398643200
21965	3468	1395273600
21965	5279	1395273600
21966	3472	1378252800
21966	4297	1378252800
21966	4425	1378252800
21966	4598	1378252800
21967	7897	1403654400
21967	3472	1370649600
21967	4591	1370649600
21967	4686	1370649600
21968	7293	1388016000
21968	7531	1386460800
21968	3473	1375401600
21968	6723	1374796800
21968	6067	1370131200
21969	8587	1386633600
21969	9023	1386201600
21969	8021	1378166400
21969	8030	1378166400
21969	7722	1372032000
21969	7100	1363651200
21970	3475	1402617600
21970	5967	1402617600
21970	6426	1402617600
21971	5788	1389830400
21971	5898	1389830400
21971	8490	1389830400
21971	8641	1389830400
21972	3883	1403827200
21972	6281	1403827200
21972	3478	1387756800
21972	3637	1374883200
21972	3911	1374883200
21973	8173	1397692800
21973	8814	1397692800
21973	4600	1375315200
21974	5470	1381795200
21974	3480	1364688000
21974	4938	1364688000
21975	8503	1387670400
21975	9067	1387670400
21975	8320	1374624000
21976	9176	1404172800
21976	9434	1400112000
21976	7971	1399680000
21976	8060	1399680000
21976	7877	1380153600
21977	3637	1388361600
21977	6008	1374364800
21977	8464	1374105600
21978	7204	1384128000
21978	3812	1378166400
21978	7927	1369526400
21978	3481	1369267200
21978	3522	1369094400
21978	5938	1369008000
21978	6309	1367193600
21979	6747	1391817600
21979	3482	1371686400
21979	4676	1356739200
21980	3482	1386460800
21980	8202	1386460800
21980	9175	1386460800
21980	5897	1367884800
21981	3482	1404000000
21981	5541	1404000000
21981	6553	1375401600
21982	8693	1386979200
21982	6161	1371859200
21982	4914	1343520000
21983	6057	1360281600
21983	6993	1359072000
21983	6888	1355961600
21983	3508	1355529600
21983	3612	1355529600
21983	4548	1355529600
21983	6843	1355529600
21984	9544	1385164800
